,cascade10::Probabilities::Post,cascade10::Probabilities::3rdStair,cascade10::Probabilities::2ndStair,cascade10::Probabilities::1stStair,cascade10::Probabilities::Pre,cascade10::FrameCount,cascade10::SpaceStep,cascade10::TimeStep,cascade10::PointCount,cascade10::RegionLength::Post,cascade10::RegionLength::3rdStair,cascade10::RegionLength::2ndStair,cascade10::RegionLength::1stStair,cascade10::RegionLength::Pre,cascade11::Probabilities::Post,cascade11::Probabilities::3rdStair,cascade11::Probabilities::2ndStair,cascade11::Probabilities::1stStair,cascade11::Probabilities::Pre,cascade11::FrameCount,cascade11::SpaceStep,cascade11::TimeStep,cascade11::PointCount,cascade11::RegionLength::Post,cascade11::RegionLength::3rdStair,cascade11::RegionLength::2ndStair,cascade11::RegionLength::1stStair,cascade11::RegionLength::Pre
577,0.13034870925325573,0.5336292824862345,0.053918220595494504,0.052394548337914265,0.22970923932710094,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.08097399792610892,0.8556646129660351,0.06205770149596769,0.0007815527337825842,0.0005221348781062326,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
578,0.1354361185683174,0.527994307830234,0.05413529988962985,0.05242685261347781,0.2300074210983411,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.08480077813962246,0.8540036673389741,0.059899054197460104,0.0007765394268261701,0.0005199608971171762,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
579,0.14063039495147966,0.5222809671857805,0.05432962667061321,0.05247242626810811,0.23028658492401846,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.08874832411920312,0.8521561224013382,0.05780638701929044,0.0007720898821333966,0.0005170765780347438,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
580,0.1459289558590642,0.5164891728041835,0.054505467881545935,0.052534842421235815,0.23054156103397075,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.0928174431829216,0.8501207816980152,0.055778470445272677,0.0007690496739438239,0.0005142549998466973,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
581,0.15132857433208916,0.5106178500865263,0.05466980083152415,0.052617019677975316,0.23076675507188507,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.0970089616162566,0.8478976900099081,0.05381421019874963,0.0007672529121912375,0.0005118852628943914,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
582,0.15682509181876686,0.5046643276652313,0.05483782205183599,0.052716515182034795,0.230956243282131,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.10132376326678937,0.8454884697968571,0.05191279840798651,0.0007645817978365998,0.0005103867305305828,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
583,0.16241352484244173,0.49862512523395536,0.05502837318675935,0.05282837218289384,0.23110460455395,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.10576243669778011,0.8428933670762508,0.050073307382303235,0.0007613997342474407,0.0005094891094180541,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
584,0.16809139596401282,0.4925059910160318,0.05524036753347712,0.052950078551705096,0.23121216693477323,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.11032570272573462,0.8401148971633196,0.04829411188438353,0.0007565972973871898,0.0005086909291753545,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
585,0.17385767910065875,0.4863169278089965,0.05546082175346404,0.053081185327157145,0.23128338600972373,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.11501406947510762,0.8371548407318817,0.04657252825708121,0.0007513781688573869,0.0005071833670718304,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
586,0.17971018818445067,0.48006413130533704,0.055681514950350716,0.053220944266084286,0.23132322129377741,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.11982791345540977,0.8340148949556622,0.04490570869389486,0.0007469038826322974,0.0005045790124008173,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
587,0.18564652654007954,0.4737530457642024,0.05589510909500153,0.0533673791597509,0.2313379394409657,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.12476759968784487,0.8306974627411136,0.04329105916751183,0.0007420268466260736,0.0005018515569036737,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
588,0.19166402769879787,0.46738824680351604,0.05609668424544112,0.053517373319044166,0.2313336679332008,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.1298330239966808,0.8272026722907956,0.04172652779708258,0.00073840900392219,0.0004993669115189935,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
589,0.19775942846427633,0.4609727774542607,0.05628578665528439,0.05366737690080729,0.2313146305253715,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.13502413535228353,0.8235322918985761,0.04021100436899686,0.0007352826000071125,0.0004972857801361405,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
590,0.2039287955571362,0.45450826608692796,0.05646635713479473,0.05381384951795877,0.23128273170318236,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.1403404928725925,0.8196872375225319,0.03874405796037201,0.0007320695474617239,0.0004961420970419925,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
591,0.21016792834944806,0.447996068856292,0.05664389173085482,0.05395346452485931,0.2312386465385457,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.14578115942230585,0.8156676863970351,0.03732604693414627,0.0007295615693825039,0.0004955456771299892,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
592,0.2164731847717042,0.4414390180491668,0.05682088104766119,0.05408335429845019,0.2311835618330177,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.15134524245015785,0.8114766856584056,0.03595747437926582,0.0007260422838449872,0.0004945552283256074,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
593,0.22284091953397847,0.43484005078733384,0.05699900064899075,0.0542010588790474,0.23111897015064936,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.15703114609486699,0.8071161764507524,0.03463763908506013,0.0007225519584972771,0.0004924864108230003,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
594,0.22926609116831556,0.42819966563905354,0.05718418402237609,0.054304330822991666,0.23104572834726314,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.16283701827077932,0.8025896414081631,0.033364578360062076,0.0007188244916379494,0.000489937469357708,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
595,0.23574057282320668,0.4215135696798842,0.05739131826889929,0.054390866151225035,0.23096367307678473,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.16876080267783894,0.7979020024859055,0.03213563396249938,0.0007140915827379759,0.00048746929101836043,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
596,0.24225785435567884,0.41478198525397153,0.057625072185550845,0.054459394395793385,0.2308756938090055,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.17479984552484173,0.7930572287175381,0.03094777078708984,0.0007101171465278896,0.00048503782400241075,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
597,0.24881556974568805,0.4080131885569157,0.05787583027954122,0.05450995939370813,0.2307854520241469,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.18095155850426276,0.7880608837863565,0.02979836838974048,0.0007057301039441476,0.00048345921569621013,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
598,0.2554114101356276,0.40121567414451303,0.0581367475492067,0.054542599993759086,0.23069356817689318,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.18721287844571663,0.7829169483860096,0.02868551277469519,0.0007018370868395,0.00048282330673921005,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
599,0.26204283475044254,0.394397785056921,0.05839991023503825,0.05455704386474077,0.23060242609285744,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.19358071641193444,0.7776293555743307,0.02760844171403828,0.0006993761690182125,0.0004821101306780785,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
600,0.26870607558639104,0.38756634088860836,0.0586572521573582,0.054552493115502046,0.2305178382521405,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.20005218617146822,0.7722024555196002,0.026567712837569923,0.0006969958166151432,0.00048064965474656825,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
601,0.2753952969344138,0.38072573313367564,0.05890245673608917,0.05452766100674265,0.23044885218907846,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.20662394350033234,0.7666382359764033,0.025564186824949108,0.000695161733457558,0.0004784719648576844,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
602,0.28210195444632447,0.3738774966650988,0.059131042558253404,0.05448090404916417,0.23040860228115914,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.2132932598158819,0.7609405207092933,0.024597974615066114,0.0006922086288076433,0.0004760362309512113,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
603,0.28881412441766613,0.3670201064812738,0.059339913760107894,0.05441026831858602,0.23041558702236623,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.2200574560613393,0.7551127273735663,0.02366821676084006,0.0006880938124149123,0.0004735059918392298,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
604,0.29551737759734326,0.36015114941619364,0.059526984394749606,0.054313700288841006,0.23049078830287234,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.22691376891209208,0.749157566883146,0.022773255746842826,0.0006838765101456228,0.00047153194777331585,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
605,0.30219869307961655,0.3532735804254054,0.05969093277748511,0.054189691884864596,0.23064710183262843,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.23386017570754095,0.7430798350521786,0.02191080184851083,0.0006785795743996756,0.0004706078173702459,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
606,0.3088488885559866,0.3464018276529056,0.05983072899568531,0.05403754720945199,0.23088100758597058,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.24089440807737944,0.7368829924541402,0.021078424816899505,0.0006742175579130124,0.0004699570936675212,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
607,0.315461090871783,0.33956498522070866,0.05994533891634308,0.05385701899650095,0.23117156599466426,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.24801453403264534,0.7305710520674116,0.02027397737106565,0.0006714438686383364,0.00046899266023903515,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
608,0.3220294504520905,0.3327998396036144,0.060033990346207954,0.053648111166211286,0.23148860843187538,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.2552187381841657,0.7241478244857209,0.019496272433476694,0.0006698201178591089,0.0004673447787779489,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
609,0.32855097547048057,0.32613186174348574,0.06009679250912543,0.05341140632296701,0.2318089639539414,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.2625048231923363,0.717615669343811,0.01874531032524011,0.0006691816907519205,0.00046501544786077266,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
610,0.3350363667361368,0.31954991647692527,0.060136804877093566,0.053149698183938755,0.23212721372590553,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.26987099152929966,0.7109780694624911,0.018021433709192843,0.0006669940096983807,0.00046251128931811306,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
611,0.34148842302081117,0.31305359279466466,0.06015641514480376,0.05286430714661091,0.23243726189310943,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.2773146356818681,0.7042367981765056,0.017324569553060356,0.0006636572505003753,0.0004603393380656897,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
612,0.34790554831269355,0.3066471450173055,0.060158915862062276,0.05255572348584821,0.23273266732209064,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.28483297059593354,0.6973943185665876,0.01665443039120809,0.0006593016940866326,0.0004589787521844028,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
613,0.3542828838680596,0.30033777627245617,0.06014914529631584,0.052223901831897714,0.2330062927312708,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.2924232246417001,0.6904546763806924,0.016010307541126305,0.0006535852555681038,0.0004582061809132223,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
614,0.3606170530434962,0.2941295616196749,0.060130996294182414,0.051869099375372,0.23325328966727443,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.3000814409169748,0.6834209179267463,0.015391012491079074,0.0006490773475428477,0.00045755131765684836,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
615,0.36692110101570174,0.2879995392977704,0.06010467526314806,0.051494041181244,0.2334806432421358,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,0.3078038987361433,0.6762985558999434,0.01479509413346418,0.0006460090435685763,0.00045644218688028945,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
