,top_down_stair_2d_20::Probabilities::Post,top_down_stair_2d_20::Probabilities::3rdStair,top_down_stair_2d_20::Probabilities::2ndStair,top_down_stair_2d_20::Probabilities::1stStair,top_down_stair_2d_20::Probabilities::Pre,top_down_stair_2d_20::FrameCount,top_down_stair_2d_20::SpaceStep,top_down_stair_2d_20::TimeStep,top_down_stair_2d_20::PointCount,top_down_stair_2d_20::RegionLength::Post,top_down_stair_2d_20::RegionLength::3rdStair,top_down_stair_2d_20::RegionLength::2ndStair,top_down_stair_2d_20::RegionLength::1stStair,top_down_stair_2d_20::RegionLength::Pre,top_down_stair_2d_21::Probabilities::Post,top_down_stair_2d_21::Probabilities::3rdStair,top_down_stair_2d_21::Probabilities::2ndStair,top_down_stair_2d_21::Probabilities::1stStair,top_down_stair_2d_21::Probabilities::Pre,top_down_stair_2d_21::FrameCount,top_down_stair_2d_21::SpaceStep,top_down_stair_2d_21::TimeStep,top_down_stair_2d_21::PointCount,top_down_stair_2d_21::RegionLength::Post,top_down_stair_2d_21::RegionLength::3rdStair,top_down_stair_2d_21::RegionLength::2ndStair,top_down_stair_2d_21::RegionLength::1stStair,top_down_stair_2d_21::RegionLength::Pre,top_down_stair_2d_22::Probabilities::Post,top_down_stair_2d_22::Probabilities::3rdStair,top_down_stair_2d_22::Probabilities::2ndStair,top_down_stair_2d_22::Probabilities::1stStair,top_down_stair_2d_22::Probabilities::Pre,top_down_stair_2d_22::FrameCount,top_down_stair_2d_22::SpaceStep,top_down_stair_2d_22::TimeStep,top_down_stair_2d_22::PointCount,top_down_stair_2d_22::RegionLength::Post,top_down_stair_2d_22::RegionLength::3rdStair,top_down_stair_2d_22::RegionLength::2ndStair,top_down_stair_2d_22::RegionLength::1stStair,top_down_stair_2d_22::RegionLength::Pre
591,0.36534694605865947,0.11999324123298916,0.12018205632654784,0.09861544765040689,0.2958623087313967,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3090470544909914,0.11572525855906325,0.15045537389989302,0.11572525855906292,0.30904705449098946,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28996055298393775,0.15527751929206546,0.10952385544799556,0.15527751929206493,0.28996055298393625,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
592,0.365513546305836,0.11993521302771368,0.12020710752218097,0.09845639809934789,0.29588773504492133,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3091936369300508,0.11561322038674461,0.15038628536641135,0.11561322038674426,0.3091936369300489,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28987404895221697,0.15524055963203517,0.1097707828314979,0.1552405596320346,0.2898740489522155,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
593,0.36566884415918804,0.11987711161794883,0.12022209700737455,0.09830186456280403,0.2959300826526848,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30934272753844305,0.11550336865813131,0.15030780760685344,0.11550336865813098,0.30934272753844105,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28978573165273563,0.15520415783838942,0.11002022101775187,0.15520415783838884,0.2897857316527342,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
594,0.3658109844413024,0.11982075817067885,0.12022681487569074,0.09815294934857241,0.29598849316375564,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30948889189085677,0.11539812116305011,0.1502259738921886,0.11539812116304973,0.3094888918908548,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2896935633003734,0.15516972625428874,0.1102734208906776,0.15516972625428815,0.28969356330037205,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
595,0.3659547625487691,0.11976754770871903,0.12022462605390606,0.09800818417462429,0.2960448795139815,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3096310325112742,0.11529842554736014,0.15014108388273356,0.11529842554735976,0.3096310325112723,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2895955739453955,0.15513820753945137,0.11053243703030817,0.1551382075394508,0.2895955739453941,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
596,0.36611998568846155,0.11971301953095519,0.12021723301276514,0.0978632232774205,0.2960865384903976,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30977021869367133,0.11520291366104411,0.15005373529057134,0.11520291366104375,0.30977021869366944,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28949279188715715,0.1551090566741045,0.11079630287747887,0.15510905667410382,0.2894927918871557,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
597,0.36631351371107684,0.11965264660064175,0.12020518095579175,0.09771580205965397,0.2961128566728358,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30990454477783724,0.1151111063611163,0.14996869772209526,0.11511110636111596,0.30990454477783536,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2893877544873329,0.1550806503172852,0.11106319039076568,0.15508065031728455,0.2893877544873316,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
598,0.3665256725589423,0.11958786159523022,0.12019069439207844,0.09756877099081843,0.2961270004629307,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3100309438194667,0.1150249217486034,0.14988826886386206,0.11502492174860307,0.31003094381946483,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2892812732393563,0.15505181276420452,0.11133382799288032,0.15505181276420385,0.289281273239355,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
599,0.3667503705714465,0.11952189415900791,0.12017532624068245,0.09742527220359236,0.2961271368252706,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3101499314018546,0.11494584889546777,0.14980843940535746,0.11494584889546747,0.31014993140185276,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2891722105510147,0.15502260596301626,0.1116103669719403,0.1550226059630156,0.2891722105510133,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
600,0.36698933713970966,0.11945639532273,0.12015923567585335,0.09728540179535883,0.2961096300663483,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31026556445922815,0.1148722629091602,0.14972434526322534,0.11487226290915986,0.3102655644592264,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28905955274044465,0.154993810532395,0.11189327345432297,0.15499381053239436,0.2890595527404432,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
601,0.3672484411345762,0.11939084857171012,0.12014047809728849,0.09714725929555282,0.2960729729008723,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31038154110859634,0.11480164808745455,0.14963362160790056,0.11480164808745426,0.3103815411085944,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28894340198052637,0.15496601673852375,0.11218116256190194,0.15496601673852306,0.288943401980525,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
602,0.3675245939381706,0.1193246578463994,0.12011587810941306,0.09701011531237451,0.2960247547936425,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31049853849712106,0.1147338627295837,0.1495351975465925,0.1147338627295834,0.3104985384971191,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2888241105458071,0.1549392004069042,0.1124733780945797,0.1549392004069035,0.28882411054580565,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
603,0.36780741813557427,0.11925715256321577,0.12008356930124778,0.09687350688989922,0.29597835311006304,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3106157981938765,0.11466918614918287,0.14943003131388338,0.11466918614918256,0.31061579819387464,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2887016493520025,0.1549127496820132,0.11277120193197064,0.1549127496820125,0.28870164935200104,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
604,0.368090441185184,0.11918763324808387,0.12004643582540042,0.0967359887266933,0.2959395010146383,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3107341822291267,0.11460515156336255,0.14932133241502377,0.11460515156336226,0.31073418222912474,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28857651056160144,0.15488549297774248,0.11307599292131418,0.15488549297774182,0.2885765105616,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
605,0.36837558973568807,0.1191157029166462,0.12000944858552652,0.09659651374716725,0.29590274501497194,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3108532267354313,0.11454049258628192,0.14921256135657576,0.11454049258628159,0.3108532267354294,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28845054358299616,0.15485578756425705,0.11338733770549575,0.15485578756425636,0.28845054358299466,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
606,0.36866558745624195,0.11904054878105484,0.11997341654555026,0.09645571770958314,0.29586472950756987,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31097260763875195,0.11447623385293716,0.14910231701662402,0.11447623385293679,0.31097260763875006,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28832578596199804,0.15482210727438606,0.11370421352723377,0.15482210727438533,0.2883257859619966,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
607,0.36895651227267195,0.11896130401088516,0.11993626346321225,0.09631523399243866,0.295830686260792,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3110918217393393,0.11441372046970226,0.1489889155819192,0.11441372046970186,0.3110918217393375,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2882024471759622,0.1547839176647209,0.11402727031863596,0.15478391766472013,0.2882024471759607,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
608,0.3692424947999482,0.1188789028106092,0.1198993085971366,0.09617625456190258,0.2958030392304036,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31120849427602965,0.11435308477851729,0.14887684189090833,0.11435308477851691,0.31120849427602787,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2880788652565691,0.15474191233759307,0.11435844481167783,0.1547419123375923,0.28807886525656773,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
609,0.3695236032767385,0.11879563801804592,0.11986644129456209,0.09603912581879268,0.295775191591861,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31132442871531435,0.11429191876477203,0.14876730503982957,0.11429191876477163,0.3113244287153125,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28795351390458884,0.15469728760707518,0.11469839697667394,0.15469728760707446,0.2879535139045874,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
610,0.3698051481311394,0.11871185207880203,0.11983759049626835,0.0959035714541855,0.2957418378396047,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31144910918533186,0.11422717746793672,0.1486474266934651,0.11422717746793633,0.31144910918533003,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2878262018926583,0.15465094698757664,0.11504570223953235,0.15465094698757587,0.28782620189265684,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
611,0.3700894764018316,0.11862530323699327,0.11980850411540758,0.09576958355278485,0.2957071326929828,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3115799958732926,0.11415925763191972,0.1485214929895775,0.11415925763191932,0.3115799958732908,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2876973142551283,0.1546034568418793,0.11539845780598694,0.1546034568418785,0.2876973142551269,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
612,0.3703704260664727,0.11853615857482698,0.11977801946022684,0.09563930858799173,0.2956760873104819,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31171184585401923,0.11409272820019412,0.14839085189157517,0.11409272820019378,0.3117118458540174,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2875669368808955,0.15455537141476966,0.11575538340867186,0.15455537141476883,0.28756693688089413,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
613,0.37064025755973573,0.11844778323109402,0.11974851929392392,0.09551563891072799,0.29564780100451854,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31184363259224607,0.11402927396200144,0.14825418689150707,0.11402927396200106,0.3118436325922443,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2874348271611568,0.15450732397914466,0.11611569771939943,0.15450732397914382,0.28743482716115537,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
614,0.3709000890076135,0.11836121980058252,0.11971956490459094,0.09539939621222639,0.2956197300749866,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31197906596856695,0.11396761588457385,0.14810663629372048,0.11396761588457348,0.3119790659685652,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2873006310858565,0.15445987135737163,0.11647899511354597,0.15445987135737088,0.2873006310858551,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
615,0.37115912332094675,0.11827296685386857,0.11968687596524005,0.09528966033250866,0.295591373527436,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31212128439477155,0.11390558352500063,0.1479462641604577,0.1139055835250002,0.31212128439476977,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28716430956205946,0.15441318491422604,0.11684501104743134,0.15441318491422526,0.287164309562058,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
616,0.3714243212354424,0.11817962849598566,0.11964783675224036,0.09518575014860467,0.29556246336772685,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3122706808770748,0.11384217731445964,0.1477742836169332,0.11384217731445925,0.31227068087707305,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2870266865262665,0.15436671277868794,0.11721320139009342,0.15436671277868716,0.287026686526265,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
617,0.3716961448778412,0.1180813897559084,0.11960419431759196,0.09508743813069108,0.2955308329179674,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31242836354642817,0.11377664249313901,0.1475899879208678,0.1137766424931386,0.31242836354642645,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2868889368095544,0.1543193454933598,0.11758343539417382,0.15431934549335902,0.2868889368095529,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
618,0.3719735974203512,0.11797925332404943,0.11955838681566956,0.09499354597618125,0.29549521646374854,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3125956577828381,0.11370863655329,0.14739141132774602,0.1137086365532896,0.3125956577828363,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28675117392300914,0.1542702828028232,0.1179570865483376,0.1542702828028224,0.28675117392300775,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
619,0.3722628502312089,0.11787223702748525,0.11950959849423134,0.09490162401177826,0.29545369023529605,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3127688646598681,0.11364067335137393,0.14718092397751814,0.11364067335137354,0.31276886465986636,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28661219018930734,0.1542197447415666,0.11833613013825435,0.1542197447415658,0.28661219018930595,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
620,0.37256056423324124,0.11776303989900656,0.11945820282662901,0.09481299079132374,0.2954052022497994,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31294049437946725,0.11357726254614475,0.14696448614877827,0.11357726254614435,0.3129404943794654,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28647059964428967,0.15416885895940083,0.11872108279262122,0.15416885895940002,0.2864705996442883,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
621,0.37285646524511123,0.11765692864077647,0.11940612901880411,0.0947319784740245,0.2953484986212836,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31310470812535973,0.11352133362481716,0.1467479164996483,0.11352133362481674,0.31310470812535796,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2863255761036615,0.15411909669223334,0.11911065440821252,0.15411909669223256,0.28632557610366016,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
622,0.37314050999348225,0.1175567333082695,0.11935557069084224,0.09466199087657172,0.29528519513083434,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3132598602536696,0.11347207598864364,0.14653612751537579,0.11347207598864323,0.3132598602536678,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28617670518055965,0.15407175076328414,0.11950308811231455,0.15407175076328333,0.2861767051805583,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
623,0.37340876581374094,0.11745964785434206,0.11930621918763117,0.09460277153105265,0.2952225956132331,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3134074798546978,0.11342713898107298,0.14633076232846062,0.11342713898107254,0.313407479854696,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28602435181547176,0.15402733618299294,0.11989662400307272,0.15402733618299214,0.2860243518154703,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
624,0.37365836990152074,0.11735827747405007,0.11925343760283885,0.094547045102318,0.29518286991927234,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.31354970937414267,0.1133852398603642,0.14613010153098852,0.11338523986036378,0.31354970937414095,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2858705215895139,0.1539848469563401,0.12028926290829407,0.1539848469563393,0.2858705215895124,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
625,0.37390137335962986,0.11725174896262844,0.11919914406419364,0.0944918420074257,0.29515589160612227,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3136888294518138,0.11334553423808712,0.14593127262020045,0.1133455342380867,0.3136888294518119,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.28571780718061096,0.15394185701947247,0.1206806715998355,0.15394185701947172,0.28571780718060946,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
